/root/Desktop/data/IMG/center_2018_12_07_07_21_58_943.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_21_58_943.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_21_58_943.jpg,0,0.2595298,0,13.48718
/root/Desktop/data/IMG/center_2018_12_07_07_21_59_019.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_21_59_019.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_21_59_019.jpg,0,0.03126025,0,13.45759
/root/Desktop/data/IMG/center_2018_12_07_07_21_59_094.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_21_59_094.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_21_59_094.jpg,0,0,0,13.69101
/root/Desktop/data/IMG/center_2018_12_07_07_21_59_177.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_21_59_177.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_21_59_177.jpg,0,0.05238247,0,13.27064
/root/Desktop/data/IMG/center_2018_12_07_07_21_59_253.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_21_59_253.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_21_59_253.jpg,0,0.2510941,0,13.55417
/root/Desktop/data/IMG/center_2018_12_07_07_21_59_327.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_21_59_327.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_21_59_327.jpg,0,0.4737954,0,13.77371
/root/Desktop/data/IMG/center_2018_12_07_07_21_59_398.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_21_59_398.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_21_59_398.jpg,0,0.2905283,0,13.87478
/root/Desktop/data/IMG/center_2018_12_07_07_21_59_466.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_21_59_466.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_21_59_466.jpg,0,0.08508539,0,14.17067
/root/Desktop/data/IMG/center_2018_12_07_07_21_59_543.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_21_59_543.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_21_59_543.jpg,0,0,0,14.07179
/root/Desktop/data/IMG/center_2018_12_07_07_21_59_615.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_21_59_615.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_21_59_615.jpg,0,0,0,13.75625
/root/Desktop/data/IMG/center_2018_12_07_07_21_59_683.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_21_59_683.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_21_59_683.jpg,0,0,0,13.65535
/root/Desktop/data/IMG/center_2018_12_07_07_21_59_760.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_21_59_760.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_21_59_760.jpg,0,0,0,13.57229
/root/Desktop/data/IMG/center_2018_12_07_07_21_59_832.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_21_59_832.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_21_59_832.jpg,0,0,0,13.65451
/root/Desktop/data/IMG/center_2018_12_07_07_21_59_909.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_21_59_909.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_21_59_909.jpg,0,0,0,13.55038
/root/Desktop/data/IMG/center_2018_12_07_07_21_59_977.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_21_59_977.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_21_59_977.jpg,0,0,0,13.43396
/root/Desktop/data/IMG/center_2018_12_07_07_22_00_047.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_00_047.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_00_047.jpg,0,0,0,13.07261
/root/Desktop/data/IMG/center_2018_12_07_07_22_00_125.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_00_125.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_00_125.jpg,0,0,0,12.93205
/root/Desktop/data/IMG/center_2018_12_07_07_22_00_201.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_00_201.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_00_201.jpg,0,0,0,12.86891
/root/Desktop/data/IMG/center_2018_12_07_07_22_00_269.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_00_269.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_00_269.jpg,0,0,0,13.0287
/root/Desktop/data/IMG/center_2018_12_07_07_22_00_345.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_00_345.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_00_345.jpg,0,0,0,12.96706
/root/Desktop/data/IMG/center_2018_12_07_07_22_00_419.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_00_419.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_00_419.jpg,0,0,0,12.87094
/root/Desktop/data/IMG/center_2018_12_07_07_22_00_486.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_00_486.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_00_486.jpg,0.15,0,0,12.52151
/root/Desktop/data/IMG/center_2018_12_07_07_22_00_561.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_00_561.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_00_561.jpg,0.35,0,0,12.30849
/root/Desktop/data/IMG/center_2018_12_07_07_22_00_631.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_00_631.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_00_631.jpg,0.5000001,0,0,12.45859
/root/Desktop/data/IMG/center_2018_12_07_07_22_00_706.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_00_706.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_00_706.jpg,0.3846874,0,0,12.34202
/root/Desktop/data/IMG/center_2018_12_07_07_22_00_774.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_00_774.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_00_774.jpg,0.1826434,0,0,11.9868
/root/Desktop/data/IMG/center_2018_12_07_07_22_00_851.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_00_851.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_00_851.jpg,0,0,0,11.90397
/root/Desktop/data/IMG/center_2018_12_07_07_22_00_918.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_00_918.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_00_918.jpg,0,0,0,11.77448
/root/Desktop/data/IMG/center_2018_12_07_07_22_00_991.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_00_991.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_00_991.jpg,0,0,0,12.01116
/root/Desktop/data/IMG/center_2018_12_07_07_22_01_063.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_01_063.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_01_063.jpg,0.2,0,0,11.80255
/root/Desktop/data/IMG/center_2018_12_07_07_22_01_138.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_01_138.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_01_138.jpg,0.4,0,0,11.69913
/root/Desktop/data/IMG/center_2018_12_07_07_22_01_208.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_01_208.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_01_208.jpg,0.5500001,0,0,11.50516
/root/Desktop/data/IMG/center_2018_12_07_07_22_01_281.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_01_281.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_01_281.jpg,0.7500002,0,0,11.33846
/root/Desktop/data/IMG/center_2018_12_07_07_22_01_359.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_01_359.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_01_359.jpg,0.9152801,0,0,11.15365
/root/Desktop/data/IMG/center_2018_12_07_07_22_01_426.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_01_426.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_01_426.jpg,0.714766,0,0,11.08607
/root/Desktop/data/IMG/center_2018_12_07_07_22_01_502.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_01_502.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_01_502.jpg,0.8040851,0,0,10.99482
/root/Desktop/data/IMG/center_2018_12_07_07_22_01_594.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_01_594.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_01_594.jpg,1,0,0,10.82208
/root/Desktop/data/IMG/center_2018_12_07_07_22_01_661.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_01_661.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_01_661.jpg,0.8367794,0,0,10.70332
/root/Desktop/data/IMG/center_2018_12_07_07_22_01_731.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_01_731.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_01_731.jpg,0.6582701,0,0,10.66397
/root/Desktop/data/IMG/center_2018_12_07_07_22_01_807.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_01_807.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_01_807.jpg,0.3989055,0,0,10.60671
/root/Desktop/data/IMG/center_2018_12_07_07_22_01_878.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_01_878.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_01_878.jpg,0.1858151,0,0,10.52751
/root/Desktop/data/IMG/center_2018_12_07_07_22_01_948.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_01_948.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_01_948.jpg,0.02807107,0,0,10.45445
/root/Desktop/data/IMG/center_2018_12_07_07_22_02_025.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_02_025.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_02_025.jpg,-0.1719289,0.1550882,0,10.40355
/root/Desktop/data/IMG/center_2018_12_07_07_22_02_096.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_02_096.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_02_096.jpg,-0.3219289,0.3339901,0,10.49018
/root/Desktop/data/IMG/center_2018_12_07_07_22_02_167.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_02_167.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_02_167.jpg,-0.2565358,0.452121,0,10.82271
/root/Desktop/data/IMG/center_2018_12_07_07_22_02_240.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_02_240.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_02_240.jpg,-0.04067659,0.2362618,0,11.06577
/root/Desktop/data/IMG/center_2018_12_07_07_22_02_311.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_02_311.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_02_311.jpg,0,0.04965878,0,11.09145
/root/Desktop/data/IMG/center_2018_12_07_07_22_02_383.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_02_383.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_02_383.jpg,0,0,0,11.00552
/root/Desktop/data/IMG/center_2018_12_07_07_22_02_462.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_02_462.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_02_462.jpg,0,0,0,10.91688
/root/Desktop/data/IMG/center_2018_12_07_07_22_02_542.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_02_542.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_02_542.jpg,0.05,0,0,10.8285
/root/Desktop/data/IMG/center_2018_12_07_07_22_02_612.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_02_612.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_02_612.jpg,0.2,0,0,10.75141
/root/Desktop/data/IMG/center_2018_12_07_07_22_02_680.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_02_680.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_02_680.jpg,0.4,0,0,10.62173
/root/Desktop/data/IMG/center_2018_12_07_07_22_02_752.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_02_752.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_02_752.jpg,0.2508659,0,0,10.5468
/root/Desktop/data/IMG/center_2018_12_07_07_22_02_822.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_02_822.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_02_822.jpg,0.03950357,0,0,10.46197
/root/Desktop/data/IMG/center_2018_12_07_07_22_02_891.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_02_891.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_02_891.jpg,0,0,0,10.39285
/root/Desktop/data/IMG/center_2018_12_07_07_22_02_978.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_02_978.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_02_978.jpg,0,0,0,10.28719
/root/Desktop/data/IMG/center_2018_12_07_07_22_03_053.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_03_053.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_03_053.jpg,0,0,0,10.22502
/root/Desktop/data/IMG/center_2018_12_07_07_22_03_128.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_03_128.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_03_128.jpg,0,0,0,10.14281
/root/Desktop/data/IMG/center_2018_12_07_07_22_03_213.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_03_213.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_03_213.jpg,0,0,0,10.06128
/root/Desktop/data/IMG/center_2018_12_07_07_22_03_289.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_03_289.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_03_289.jpg,0,0,0,9.980408
/root/Desktop/data/IMG/center_2018_12_07_07_22_03_359.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_03_359.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_03_359.jpg,0,0,0,9.900187
/root/Desktop/data/IMG/center_2018_12_07_07_22_03_443.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_03_443.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_03_443.jpg,0,0.1821206,0,9.897675
/root/Desktop/data/IMG/center_2018_12_07_07_22_03_520.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_03_520.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_03_520.jpg,0,0,0,9.876501
/root/Desktop/data/IMG/center_2018_12_07_07_22_03_590.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_03_590.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_03_590.jpg,0,0,0,9.816904
/root/Desktop/data/IMG/center_2018_12_07_07_22_03_663.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_03_663.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_03_663.jpg,0,0,0,9.737999
/root/Desktop/data/IMG/center_2018_12_07_07_22_03_755.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_03_755.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_03_755.jpg,-0.05,0,0,9.659223
/root/Desktop/data/IMG/center_2018_12_07_07_22_03_830.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_03_830.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_03_830.jpg,-0.25,0,0,9.563985
/root/Desktop/data/IMG/center_2018_12_07_07_22_03_897.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_03_897.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_03_897.jpg,-0.45,0,0,9.442115
/root/Desktop/data/IMG/center_2018_12_07_07_22_03_972.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_03_972.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_03_972.jpg,-0.5517783,0,0,9.3421
/root/Desktop/data/IMG/center_2018_12_07_07_22_04_044.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_04_044.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_04_044.jpg,-0.3349893,0,0,9.269701
/root/Desktop/data/IMG/center_2018_12_07_07_22_04_123.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_04_123.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_04_123.jpg,-0.09728694,0,0,9.197309
/root/Desktop/data/IMG/center_2018_12_07_07_22_04_199.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_04_199.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_04_199.jpg,0,0,0,9.113098
/root/Desktop/data/IMG/center_2018_12_07_07_22_04_269.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_04_269.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_04_269.jpg,0,0,0,9.057065
/root/Desktop/data/IMG/center_2018_12_07_07_22_04_349.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_04_349.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_04_349.jpg,-0.15,0.171087,0,9.048722
/root/Desktop/data/IMG/center_2018_12_07_07_22_04_422.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_04_422.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_04_422.jpg,-0.35,0.390933,0,9.221784
/root/Desktop/data/IMG/center_2018_12_07_07_22_04_490.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_04_490.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_04_490.jpg,-0.5000001,0.4386878,0,9.459902
/root/Desktop/data/IMG/center_2018_12_07_07_22_04_574.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_04_574.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_04_574.jpg,-0.7,0.1567118,0,9.596696
/root/Desktop/data/IMG/center_2018_12_07_07_22_04_643.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_04_643.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_04_643.jpg,-0.9000002,0,0,9.479723
/root/Desktop/data/IMG/center_2018_12_07_07_22_04_713.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_04_713.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_04_713.jpg,-0.8744956,0,0,9.367244
/root/Desktop/data/IMG/center_2018_12_07_07_22_04_783.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_04_783.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_04_783.jpg,-0.6351945,0,0,9.312329
/root/Desktop/data/IMG/center_2018_12_07_07_22_04_867.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_04_867.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_04_867.jpg,-0.5134144,0,0,9.26043
/root/Desktop/data/IMG/center_2018_12_07_07_22_04_937.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_04_937.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_04_937.jpg,-0.7134144,0.1824746,0,9.255766
/root/Desktop/data/IMG/center_2018_12_07_07_22_05_007.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_05_007.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_05_007.jpg,-0.571162,0.364656,0,9.426466
/root/Desktop/data/IMG/center_2018_12_07_07_22_05_076.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_05_076.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_05_076.jpg,-0.3887861,0.5470319,0,9.728959
/root/Desktop/data/IMG/center_2018_12_07_07_22_05_148.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_05_148.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_05_148.jpg,-0.1475353,0.5202634,0,10.23197
/root/Desktop/data/IMG/center_2018_12_07_07_22_05_217.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_05_217.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_05_217.jpg,0,0.2869048,0,10.50772
/root/Desktop/data/IMG/center_2018_12_07_07_22_05_294.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_05_294.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_05_294.jpg,0,0.1055074,0,10.5731
/root/Desktop/data/IMG/center_2018_12_07_07_22_05_385.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_05_385.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_05_385.jpg,0.25,0.07693505,0,10.4332
/root/Desktop/data/IMG/center_2018_12_07_07_22_05_456.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_05_456.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_05_456.jpg,0.4,0.235425,0,10.42999
/root/Desktop/data/IMG/center_2018_12_07_07_22_05_527.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_05_527.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_05_527.jpg,0.6000001,0.4762466,0,10.5922
/root/Desktop/data/IMG/center_2018_12_07_07_22_05_607.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_05_607.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_05_607.jpg,0.8000001,0.7412009,0,10.96851
/root/Desktop/data/IMG/center_2018_12_07_07_22_05_680.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_05_680.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_05_680.jpg,0.7158751,0.9044073,0,11.68997
/root/Desktop/data/IMG/center_2018_12_07_07_22_05_750.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_05_750.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_05_750.jpg,0.5316482,0.7201803,0,11.8247
/root/Desktop/data/IMG/center_2018_12_07_07_22_05_826.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_05_826.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_05_826.jpg,0.2772152,0.4657474,0,12.53719
/root/Desktop/data/IMG/center_2018_12_07_07_22_05_901.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_05_901.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_05_901.jpg,0.05430293,0.242835,0,12.52868
/root/Desktop/data/IMG/center_2018_12_07_07_22_05_973.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_05_973.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_05_973.jpg,-0.09569708,0.05465412,0,12.74611
/root/Desktop/data/IMG/center_2018_12_07_07_22_06_047.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_06_047.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_06_047.jpg,-0.2956971,0,0,12.29672
/root/Desktop/data/IMG/center_2018_12_07_07_22_06_119.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_06_119.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_06_119.jpg,-0.5237968,0,0,12.10269
/root/Desktop/data/IMG/center_2018_12_07_07_22_06_187.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_06_187.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_06_187.jpg,-0.3199983,0,0,11.43412
/root/Desktop/data/IMG/center_2018_12_07_07_22_06_269.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_06_269.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_06_269.jpg,-0.07445097,0,0,11.13223
/root/Desktop/data/IMG/center_2018_12_07_07_22_06_341.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_06_341.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_06_341.jpg,0,0,0,11.04944
/root/Desktop/data/IMG/center_2018_12_07_07_22_06_410.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_06_410.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_06_410.jpg,0,0.1525233,0,10.82372
/root/Desktop/data/IMG/center_2018_12_07_07_22_06_482.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_06_482.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_06_482.jpg,0,0.3698645,0,10.70004
/root/Desktop/data/IMG/center_2018_12_07_07_22_06_556.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_06_556.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_06_556.jpg,0,0.5345314,0,10.759
/root/Desktop/data/IMG/center_2018_12_07_07_22_06_626.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_06_626.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_06_626.jpg,0,0.8019755,0,11.07522
/root/Desktop/data/IMG/center_2018_12_07_07_22_06_700.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_06_700.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_06_700.jpg,0,1,0,11.4632
/root/Desktop/data/IMG/center_2018_12_07_07_22_06_773.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_06_773.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_06_773.jpg,0,1,0,12.2388
/root/Desktop/data/IMG/center_2018_12_07_07_22_06_848.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_06_848.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_06_848.jpg,0,1,0,12.387
/root/Desktop/data/IMG/center_2018_12_07_07_22_06_924.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_06_924.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_06_924.jpg,0,1,0,12.99408
/root/Desktop/data/IMG/center_2018_12_07_07_22_06_996.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_06_996.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_06_996.jpg,0,1,0,13.29068
/root/Desktop/data/IMG/center_2018_12_07_07_22_07_071.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_07_071.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_07_071.jpg,0.15,0.8068538,0,13.80325
/root/Desktop/data/IMG/center_2018_12_07_07_22_07_154.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_07_154.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_07_154.jpg,0.35,0.607831,0,13.93985
/root/Desktop/data/IMG/center_2018_12_07_07_22_07_226.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_07_226.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_07_226.jpg,0.5500001,0.3415327,0,13.96375
/root/Desktop/data/IMG/center_2018_12_07_07_22_07_312.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_07_312.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_07_312.jpg,0.688596,0.08545613,0,13.24937
/root/Desktop/data/IMG/center_2018_12_07_07_22_07_395.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_07_395.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_07_395.jpg,0.4910245,0,0,12.82538
/root/Desktop/data/IMG/center_2018_12_07_07_22_07_468.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_07_468.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_07_468.jpg,0.6910245,0,0,12.2939
/root/Desktop/data/IMG/center_2018_12_07_07_22_07_542.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_22_07_542.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_22_07_542.jpg,0.8675508,0,0,11.74963
